16.206821007856963, 0.6048029629953935, 22.89480787499365,0
52.12903826243222, 1.6765535640095024, 85.1458302965656,0
24.714721457678138, 0.7114689768378835, 32.19133901418073,0
19.27269124656016, 0.6407622869131283, 25.512169689209255,0
23.928849369786995, 0.7914524269493236, 33.26738061989318,0
-5.303892903953976, 1.2034161446033487, 8.735967428967287,0
-5.201936420510402, 1.11655883580966, 9.41170231135531,0
-4.108328002166984, 1.2555584641305015, 8.149693972093376,0
-1.0866282401815894, 0.7646418098456071, 5.190962338822347,0
-2.5768941264618617, 1.3211745475686225, 8.21633333987595,0
-1.9886328928643144, 1.1982865570822299, 10.183245048117653,0
-1.1035272357705401, 0.7756705593609071, 5.0877937770839665,0
-2.1457932383938707, 1.27933341194419, 9.311190031658576,0
-2.0582950674701355, 1.2793395994242258, 9.315007228399562,0
-1.1152520392513932, 0.7863607317361261, 5.1647011976272665,0
-2.0808248768551207, 1.3012305637892738, 9.464504961146979,0
-1.7076550675600426, 1.2834552820259428, 10.539746998155193,0
-1.6940799421840207, 1.2773412743674173, 10.469793046350189,0
-0.3536311752633114, 0.801532836652637, 5.3278058567104765,0
-0.30001424135484683, 0.7872591971172022, 5.330568486795828,0
-0.5374802130177897, 0.8249852527760455, 5.092028337140389,0
-0.4316917018100511, 0.8344919242561631, 5.3676318194489685,0
1.5244449847797192, 0.5771260727537364, 3.2836990087835463,0
3.015440446345944, 1.3908945521144958, 9.593489423516775,0
2.558422250251551, 0.9953803685891179, 5.652554364416668,0
2.5221469702907586, 0.9737410200500775, 5.561373305798645,0
-22.430711777713793, -3.6885746224791616, -34.86633375151547,0
-35.31467417823687, -12.68604571346682, 59.35609647107745,1
-41.218710065667736, -15.651718724396043, 71.77932635683699,1
-40.469590611836445, -15.654407406427906, 71.84605618476046,1
-38.27358968297137, -13.763069978941743, 91.40666717342344,1
-36.069795002858704, -12.876906729119721, 72.21405008637707,1
-39.0790581615231, -14.431602327916462, 91.340605814056,1
-34.15222261434794, -14.429593868178516, 69.41380207582914,1
-33.351573895176784, -11.994529268949877, 66.70266547566916,1
-35.9330749160604, -15.08548812936113, 75.4750813634303,1
-38.325285721548575, -13.063204428670078, 78.75745125601343,1
-32.57496107375251, -12.042179941802477, 75.74641399561187,1
-15.961336770652878, -15.366089467690495, 74.02458165459926,1
-16.176284647423433, -15.580175090831652, 74.00725824140407,1
-21.847314805884956, -19.865255785808344, 92.92301322368557,1
-20.045115949309878, -17.316417454725688, 84.25022795875992,1
-19.30523241127151, -14.92640080563095, 84.29607445852464,1
-20.3779610791883, -14.867991101929718, 88.39601204966304,1
-20.305686061761254, -14.603490507083382, 87.52991333317225,1
-14.998266083072691, -15.36956250395276, 74.1104563453525,1
-13.180993524811504, -15.80583581530999, 74.2761585506093,1
-14.355752185520164, -15.264448303304476, 74.16681435208356,1
-14.75337797502163, -18.816536466146857, 93.54629975580715,1
-135.67238153311496, -186.8742968350861, 956.4638756233727,1
110.13830331093708, 183.95417176212985, -963.1472391052037,1
-17.48905750413351, -27.98537841398608, 169.53457173935166,1
-66.42268789563428, 165.02246904422208, -890.7513090311568,1
-54.49911894877718, 94.3019991388488, -546.374769278681,1
24.27172456218664, -15.671520409835155, 77.6090839950543,1
28.20219904721244, -14.674238080952572, 97.33937818449121,1
23.422701508179856, -14.05709585809838, 77.51961504843544,1
23.528307303279693, -14.379751729267593, 77.53178491600598,1
25.551963547082632, -14.42710651833397, 89.09792068770727,1
25.78088012321591, -13.09874352174668, 77.72137704638368,1
26.31820818443556, -12.56355257738698, 77.76463610744807,1
25.88509294810119, -13.7436673016507, 77.73619977241651,1
25.985113134045722, -15.355398886231919, 77.75894158561469,1
26.200509784659936, -15.033898028321207, 77.77536151703008,1
35.08840529470563, -13.454479275427648, 78.55338831909746,1
24.81323713859801, -14.169516988615081, 77.64440788502077,1
29.524032967647987, -13.918668299004388, 78.06623119456896,1
26.20096232917464, -15.044931451550102, 77.77701306689313,1
25.55856690122262, -15.279345263181838, 77.72378821747724,1
25.33037622411981, -12.102553129564123, 74.69307138450142,1
39.159591935278996, -15.960384341322536, 98.31316927966921,1
22.924079418828995, -12.126794546357223, 68.66356058018644,1
27.850334724216292, -14.053627145227797, 83.93382194906401,1
26.52646090197339, -12.699825579911955, 78.41302228011727,1
35.032888246986765, -14.28363472399702, 87.55586422427544,1
38.810458332646014, -15.988336471973179, 89.47262774702317,1
31.927861037293322, -15.687058038522402, 89.6772157018116,1
35.66263444475018, -13.899275292590335, 80.64169772746628,1
37.621911032015106, -15.778155998022367, 93.04190596581593,1
62.93586891029861, -20.030013328314954, 100.44805911224915,1
138.9398393809992, -37.982972793770834, 235.62612515758278,1
-37.650414857225414, -7.552896813864103, 72.02450606576048,1
-35.61706675845278, -7.184514319244836, 72.20564289512834,1
-34.4389473027588, -6.973883135110372, 72.30871961342977,1
-36.25777041504501, -6.859905473745682, 72.14580965746656,1
-37.96957832456519, -6.746311956822554, 71.99242580285959,1
-35.39791184716598, -6.003524210712348, 72.21504001578964,1
-9.348747963878845, -3.2373275248522253, 40.06945289731254,1
-22.60620548028274, -9.790935952059654, 92.7690418313727,1
-23.658817594620146, -5.758506906993788, 92.6406677300821,1
-22.71900383718441, -4.956169623382516, 92.71755646506924,1
-8.981251277106766, -3.1518757977374885, 38.264699726516355,1
-20.719082888177283, -4.4346781166381115, 84.08064826826464,1
-16.983047388454146, -8.60262556127155, 93.26004348732879,1
-6.539289875667931, -6.223108624131289, 94.17049094441097,1
-14.706797585509268, -8.073682448127792, 93.45838227764648,1
-15.229611319187502, -5.251754422388368, 93.38760954778303,1
-6.608787792112525, -9.012012580306502, 126.49566703012582,1
-8.12842725438958, -9.607380459125556, 146.24786648741159,1
-14.572932309386077, -8.047313716663265, 93.47015649084591,1
-6.0730565422131235, -8.204122744982634, 116.96413161983855,1
-6.309863243340658, -7.44047034639468, 112.6630439525081,1
-8.109882334590903, -7.615231462869308, 115.31682979472248,1
-8.317691510292027, -8.078558693140579, 120.41473714258525,1
3.5429954935486587, -12.271529715375015, 127.42841520264403,1
17.64790317397305, -8.741387283154538, 128.6553159815011,1
4.253276516876786, -12.990292528631214, 127.49788112591725,1
6.937013951106971, -11.030415224771549, 127.7202839636823,1
9.789320403652729, -9.500039436446315, 155.05716962706873,1
22.80675557985788, -11.803848194295353, 129.14136187563074,1
36.30745615922334, -4.274412103612921, 78.5881821212659,1
23.494610709627242, -2.7811704423109176, 64.50723663254837,1
34.28124516927237, -3.8497396688585517, 65.48096404373781,1
38.02100179405658, -4.353663884476907, 72.99700179793575,1
39.974670951549015, -4.521872497592455, 75.9348600635913,1
-12.074399238458271, 0.6694583643520298, 19.500947803333116,1
-10.061276268765878, 0.6855627181914028, 18.41327699480703,1
-6.852167586064368, 0.9017118843842798, 16.543617609844375,1
-4.4444882242506845, 0.8930290679009683, 16.75828542442452,1
-6.6155092432801315, 0.7131247111259987, 24.87396094525268,1
-4.498108505984829, 0.8663649585848081, 16.753734816274363,1
-6.91416702559086, 0.7245951530529621, 25.248606091546836,1
-7.004662828984931, 0.8988032417149542, 16.925654917335482,1
-4.547783083766749, 0.9036451556624966, 17.14457284896114,1
-0.8134556782289926, 0.28175636911342405, 6.317996826656814,1
-2.3396092605180008, 0.1010196373390538, 29.875666822880248,1
-3.052995716180569, 0.10359230596530487, 29.812061546591124,1
-0.739114300252089, 0.26884080999377225, 6.014667667264878,1
-0.6534233251254519, 0.1901534496830078, 5.629753347090085,1
2.7855719951111775, 0.6024859058697203, 25.71281551340286,1
4.390192184991294, 0.48159542759735147, 25.856869252524326,1
7.409512313309142, 0.5090748500205075, 26.125741938323642,1
6.820719507302149, 0.5132348474900529, 28.20339348695532,1
7.615714312487236, 0.6100916420825895, 25.753179248093282,1
6.988968138546322, 0.47605984870713464, 26.088521228672143,1
4.2866978332913375, 0.7634234694243521, 21.943486223037823,1
11.059630930101234, 0.7090069429191405, 24.60321940063832,1
10.952457977602164, 0.6807424048552646, 24.59380984692503,1
-11.556093506189901, -0.05496476767462739, -21.713330594912485,1
18.93191025073005, 0.8747979214239542, 31.76493943322945,1
23.250094244845307, 1.122981533746661, 42.91001239577923,1
21.131510743663313, 0.8632968467229191, 33.07502906782477,1
20.645409389636153, 0.9178112678165932, 34.8541434273402,1
16.87375126345977, 0.816239530369318, 30.53960988150648,1
14.890389775361188, 0.7204963903728282, 23.38991777981608,1
20.96670206009547, 0.9355383830031482, 35.53513414777824,1
14.890445806810623, 0.742168625238003, 23.389671943140684,1
21.96380503210329, 0.8638640117033431, 32.03526206703117,1
21.597662578990928, 0.831818860819512, 29.51771163637931,1
23.702876648132847, 0.9023550230315319, 32.18993346287063,1
21.48216520260254, 0.8628861733995792, 31.462473464982118,1
-13.249544976501687, -0.6525342217374418, -22.217651981776818,1
21.992266366555572, 0.8446605405134087, 30.113646588888116,1
-1.0329314763806299, 0.682105868837364, 3.062460900073626,1
-2.593725556982787, 1.2505809860432262, 8.612543322642562,1
-1.8480635084315513, 0.9494152391495667, 4.527516144043105,1
-1.4260805868997237, 0.7722579814319314, 3.5169836568152,1
-2.5546607597736672, 1.2305600071120317, 8.429504397260928,1
-1.6964721057726257, 1.3244573403520976, 10.121151012176092,1
-0.7516710744671655, 0.9529214538728916, 5.15725923260854,1
-0.946263573383488, 0.8486472178416694, 3.238160258910968,1
-0.8206019235342618, 0.9631968894129957, 4.733922459212075,1
-0.7772954253163067, 0.8390190304330039, 3.677991001348505,1
1.470569494998855, 1.3850901918499503, 8.374886216354266,1
1.427124528816912, 1.3707291280058527, 8.37113804704434,1
7.378895048686558, 4.028153136661981, 19.69559001538314,1
-0.9383057162833132, 1.2555904701509668, 3.4685003037437774,1
4.004271452602158, 1.5709986289072664, 5.575895360801755,1
-43.04522850406998, -11.480005986562812, 68.89891816780474,2
-39.108391915222995, -12.13432781075488, 69.4392491904948,2
-40.655050779959424, -12.616568430075258, 72.48223960935594,2
-36.119059180082495, -12.138550638851612, 56.85105655430051,2
-43.99058536001243, -14.62253473115088, 72.05765912564577,2
-23.042196788668978, -14.913179411345306, 71.64418030093567,2
-20.169459877341144, -15.35002977905317, 72.03819752481893,2
-22.083570253437333, -14.808139871888901, 71.77238912274048,2
-27.303852286984466, -15.493758307629435, 71.07743254542426,2
-30.81696305885413, -15.377665986765459, 70.60144937613349,2
-24.534938188118115, -15.446588787676045, 71.44936542837058,2
-24.06427005033362, -16.012108680803095, 78.29794803360502,2
-18.81605998088338, -13.050463049152514, 66.41787985888814,2
-202.84175997184434, -176.03521202252512, 945.7112886987,2
9.510416433153729, 114.68625988313137, -653.0934711306774,2
-35.4284850265219, 146.50191191256727, -984.2491795083981,2
-27.820864229129505, 98.6647959559437, -657.9305020515543,2
14.822108484985721, 111.72352016438309, -652.3645830181009,2
11.086248135133799, 121.93303653722802, -699.3433871624816,2
-8.393672848348796, 153.8290202189802, -943.2339944895772,2
18.490030743469283, -12.330951195368145, 77.22448796025554,2
18.592675592089776, -13.028822833701252, 77.24355313495562,2
18.692856553629902, -14.53294937740144, 77.2767438319687,2
19.02459631460608, -11.79515831181414, 77.28975272500469,2
18.906665031502968, -14.318638380532077, 77.30282432056961,2
17.632770686789883, -13.456127682343753, 77.11947048332716,2
19.218742667745957, -13.787211382076004, 96.8264527677216,2
17.739678397091744, -13.47829609701519, 77.13665924721965,2
16.766233054962683, -12.825564992534154, 68.64763203488835,2
17.737433255761932, -13.88606594274099, 77.13922233085604,2
18.373308999268442, -14.650580054666253, 77.23650964335644,2
17.805229092323522, -11.950494524389416, 74.12902315852165,2
17.268006961476026, -11.996286102761951, 71.28089132511923,2
16.73469759919605, -12.876481802750611, 72.86030765544194,2
15.593042891545146, -12.164158373503547, 67.01990419609587,2
16.830933864037405, -12.001262840448064, 70.16780183121031,2
18.88758139772588, -12.53575136303118, 78.54843218037934,2
27.430314307086643, -12.621036217747768, 78.43215045995936,2
26.585394767356316, -11.007657478755842, 78.29691941880658,2
22.645635609834958, -11.212728411557972, 77.76733413391555,2
26.469077303984243, -13.37058651237608, 78.31208636421091,2
26.473110946945695, -12.403825000848668, 78.2999969194894,2
31.07552227012086, -14.47332930328477, 89.57730649166885,2
29.170628525800964, -15.373648363511435, 85.48366680192481,2
26.783189525283923, -13.462766626765331, 78.980911338597,2
26.497550721407517, -12.332042573554457, 75.88504474833924,2
28.78563002459458, -14.621877335407996, 83.26531953116347,2
27.757252882953406, -14.585000559825286, 81.07695934585523,2
27.098889841176238, -13.95393008674019, 82.3372378216189,2
52.59649907685026, -18.90429769230344, 101.39690092204128,2
43.066237687951975, -15.774966536299518, 80.58619575563526,2
111.29796508396691, -38.68237920118051, 228.62535153750673,2
43.83456430576989, -15.74557796963694, 83.93334356881846,2
108.58426459873843, -38.05046652661563, 223.50719409273069,2
49.347548536784686, -15.683156100482616, 81.43390366797932,2
49.56135305281562, -15.468851576685426, 81.45999910438965,2
62.58710994487912, -16.37797726882466, 102.71401817885416,2
63.51801539359996, -16.514562179931072, 102.84161073487353,2
69.4601407767039, -18.32860868349111, 114.48744686094176,2
70.3494754225613, -18.495689283335416, 114.61439941068656,2
62.09428375822345, -16.431495635851764, 101.66650069865962,2
-33.336450644682245, -7.045529949324233, 70.14998294617124,2
-43.45050325177701, -6.537238668420384, 68.77970218692573,2
-25.737105068655154, -7.632639386328041, 90.66933083409498,2
-23.993037482313817, -4.2799514794741516, 90.8613176221315,2
-23.602773722130937, -6.429422164698823, 90.9421279034478,2
-26.794452799774145, -5.884350749048078, 90.50358585283723,2
-27.055563370775218, -4.675170939112174, 90.45250728556867,2
-25.737606533645174, -7.686434322649037, 90.67098156715498,2
-23.323950614825094, -5.026181886249079, 78.25434070847004,2
-18.036111251385048, -7.703585678025511, 124.18531736557777,2
-18.921816245779056, -7.34329757706518, 124.06089153707268,2
-15.214235277113023, -5.376055473988658, 92.06227762961232,2
-18.566187740882356, -7.165141374791262, 124.10663722157815,2
-23.473058555952218, -7.235431605731817, 90.97018278556462,2
-20.918511853538952, -8.926550802505957, 143.79702303791288,2
-20.32326173369032, -7.866185103037253, 133.1571943091897,2
-17.362088061338937, -6.701970330729853, 116.14434870015911,2
-17.678907664098084, -7.149444899762324, 124.22633737696832,2
-25.536998090737075, -6.286097770755329, 107.87019964107003,2
-17.90178228633024, -10.256415262997317, 129.64890712790267,2
-17.486375230774712, -7.44220559373294, 119.26029734231365,2
-16.83457202954781, -6.009995965361525, 102.67690197031608,2
-23.806812147350918, -5.74628584338871, 100.54037360488007,2
11.052112919959193, -10.64066769253584, 128.15558271254375,2
5.919065304968999, -7.584182383550316, 127.4218392140953,2
6.924489691624931, -2.956188345311851, 75.53878269409552,2
10.696486419357193, -10.81882485340108, 128.10983731147638,2
-7.077551361325828, -9.949684500781936, 110.41279117262839,2
10.696388190347104, -10.836704476835076, 128.10976484092998,2
3.261369223276515, -8.601045653272237, 111.79293252696372,2
5.148050975174932, -6.710023828179259, 112.02326847203975,2
15.128001693328315, -11.904106591920439, 128.7230225324633,2
35.759391645168336, -4.562988304287753, 98.94189571088266,2
32.571484407436216, -4.125814251016472, 89.64722351490504,2
170.62465257568473, -37.31243061207563, 409.747699895845,2
179.1404556561112, -36.79647129755846, 410.8899113180462,2
-25.225467932458404, 0.3027072903459866, 25.68671264537999,2
-15.57561090053479, 1.0270285536128547, 16.156954282249988,2
-9.984297618625098, 0.9599565647412899, 15.774177932107058,2
-12.417592070513873, 1.118365634959755, 24.909331173813396,2
-5.756609903448213, 1.0521643498946136, 19.30977043198764,2
-1.4462492154149453, 0.38015616198665764, 4.7171585568270915,2
-5.211628549911223, 0.9619081283754328, 22.239698015282237,2
2.3226845489877994, 0.36840631398545104, 29.40960694225355,2
0.14235353074678925, 0.9481163776373634, 18.875685880616814,2
1.9350923007919762, 0.9171222523278201, 22.246337215502223,2
3.1387508332925464, 0.1706572069775132, 27.024491083478537,2
4.601900010393122, 0.766577800805153, 25.073337944331882,2
6.921082378647542, 0.7147623156706361, 25.38740574625169,2
3.275948342055778, 1.0350103818559224, 23.746727379895685,2
7.68175484417964, 0.7589103576404921, 25.489749620592768,2
7.536105635201444, 0.8491947000634669, 23.61322215395427,2
-7.410981426461553, -0.7877992621283667, -22.643277433021368,2
-5.448112213113523, -0.7235693457432399, -18.0386103668426,2
-7.280751820374102, -0.1251980733502825, -18.273735138450785,2
17.6380480922973, 1.0435409392962134, 28.973003056883233,2
16.327720597930984, 1.046803024382013, 28.79583834470429,2
17.597063267854026, 1.0395099999177626, 28.967477156178784,2
16.571850997283764, 1.0593230232186968, 29.29689968329895,2
-8.084144056649945, -0.6664211448391768, -22.839417880305035,2
-9.556342259561484, -0.7205964772623973, -23.24817128978099,2
-8.01721141623713, -0.7110228872126383, -21.938797450256725,2
12.867757803857453, 0.9171397036238645, 22.64847287247303,2
15.03215353513353, 0.9852731437862535, 26.575827740929306,2
-12.071202274301212, -0.6990783941382659, -24.48092076025291,2
-12.324936266450287, -0.6775366629295461, -23.587420888356668,2
-12.396917551999758, -0.6880829503750208, -23.957367317692185,2
-11.963220947587244, -0.6568799757987026, -23.02336442325706,2
16.44099196439617, 0.9479204560089285, 25.16661297643294,2
-6.049477589564181, 1.3744123509359796, 5.532920494893763,2
-3.88553222920577, 1.322241861682037, 5.58849252568949,2
-1.0551812535484906, 0.7108201150564761, 2.4679971957343385,2
-2.2978853255542426, 1.3746175218793262, 8.475587559289472,2
-2.5750849624437238, 1.4514892336620762, 7.720773472583056,2
-2.2313451315362913, 1.3744518555697978, 8.484583161856396,2
-2.5132063809356424, 1.4306751541713882, 8.076726596816016,2
-2.4873688430136065, 1.4269336782992565, 8.225148977218328,2
7.06841351721792, 1.561091333173832, 9.739042172010002,2
-3.8386922288117904, 1.4157881983335387, 2.693890241987366,2
-2.5417158057384786, 1.498643740848696, 3.2219579794865645,2
-42.6347696040208, -12.266457076578826, 53.259997221261145,3
-51.75386645744026, -12.454567694490263, 64.68330523955763,3
-45.45297508052205, -10.357520835943985, 57.3878482955659,3
-49.22555336260373, -14.135602816496064, 62.15109424736164,3
-47.85397071834239, -11.60473852686836, 59.563204056824475,3
-48.00469643845942, -13.515093179749512, 62.36426008567254,3
-44.888345964336324, -11.766681813422451, 57.511395802069416,3
-44.304327288874006, -11.085560955955517, 52.9339507277445,3
-45.45211183679409, -10.345823125243603, 57.38654458575061,3
-52.28469982954767, -12.661594810594083, 65.22234461132048,3
-38.124667526907174, -15.184685763648826, 67.21607181912997,3
-46.67997373142648, -12.12908235148657, 65.60551485613804,3
-41.85534375479421, -14.30607676138167, 73.34779577616915,3
-39.09725905466785, -13.288921134671162, 73.83807515075654,3
-51.122764761264804, -13.299473370118958, 75.52216826150577,3
-39.73834907600895, -13.53087520605221, 69.49379215700776,3
-30.09171183009056, -14.642601122608745, 68.67629329170352,3
-29.140585518600236, -14.642010626292857, 68.85021874876982,3
-32.62975411953991, -15.020531356857752, 68.22026870093099,3
-27.133870737421297, -15.17786224827083, 69.22587780603298,3
-28.92995587419156, -14.964138291517944, 68.89396169209188,3
-26.393859708684218, -15.069983424700906, 69.35945078003917,3
-31.602128487728397, -15.172672046458587, 71.68120767559617,3
-33.33178718476551, -18.300466119009354, 92.93977880229659,3
-306.84153201020024, -168.98969674526714, 923.4821101950004,3
-29.02805131518852, -15.377643541719578, 79.59339561122279,3
-33.86717661520482, -17.142338675737204, 87.65813523073325,3
213.47736837732623, 170.31041831683473, -949.7294364354723,3
105.14890523893908, 163.6676859168223, -969.4533364956438,3
57.54745653073666, 143.09352703396985, -977.8147844481051,3
97.20916203115182, 156.28241069939264, -970.8132484352501,3
11.341706017838952, -11.716555416009568, 76.20594696932667,3
10.598947102426916, -12.844349735672964, 76.08485161516172,3
11.547586854511328, -13.917893301249325, 76.27564011641633,3
11.871325129337158, -11.179129970187917, 76.2940963640261,3
11.865731387048406, -13.649777594622256, 76.33308495210578,3
10.396558927727156, -13.024531680910027, 95.68420700322051,3
9.87804204382719, -11.995934972652535, 70.12315262421266,3
11.653903661251586, -13.713962274524112, 76.2930753459025,3
11.996207917427405, -12.940744554549031, 79.61481880423318,3
10.730758075937798, -13.41616924363093, 73.10105324785785,3
13.491098102180883, -12.78202775972523, 87.32131189692412,3
10.637050072225048, -11.532123480446325, 70.80058335959505,3
10.297282660348703, -12.589559860136792, 73.5936074307826,3
11.399302214812414, -14.163689824947925, 77.53162445293968,3
11.160384390256727, -13.000156117872436, 72.59649855820639,3
10.126976922104674, -12.216008317704297, 71.37886497089114,3
18.456359919332492, -12.058171322892179, 74.49095478118372,3
18.417102953236142, -13.946366243835866, 77.53528017442719,3
19.307257286578352, -12.639256821299044, 78.30887486369465,3
40.92288304972204, -14.651227515392485, 81.65769468227066,3
41.240381303957136, -14.43620209744752, 81.71225864214924,3
38.913898515732456, -15.18954849826727, 81.2990863225353,3
51.73509222059804, -15.07883689231078, 103.26878699176986,3
42.483222813543925, -17.635652823115066, 101.61872972046521,3
52.791488787114076, -15.21243959465718, 103.46411345791068,3
55.38390680917744, -16.151690971085763, 109.1169594519815,3
54.54791866235329, -15.99612772801167, 108.95751940248495,3
46.85911967526598, -16.481344374035647, 93.46734957401232,3
54.551049152678715, -15.87542830991845, 108.96162131611854,3
45.50048778367848, -14.72223833635132, 92.86812860940026,3
59.638221895581296, -18.090120953553605, 104.73710638987735,3
59.903198964752455, -17.68726296058659, 104.77897721597641,3
